human_desc`ending`root`person`number`tense`mood`voice`extra`gender
hablar   `````````
habl`````````
present`o`root`1`sing`present`indicative`active``
indicative`as`root`2`sing`present`indicative`active``
`a`root`3`sing`present`indicative`active``
`amos`root`1`plural`present`indicative`active``
`áis`root`2`plural`present`indicative`active``
`an`root`3`plural`present`indicative`active``
`````````
`````````
past pasticiple`ado`root```past```participle`
`ado`root``sing````participle adj`masc
`ada`root``sing````participle adj`fem
`ados`root``plural````participle adj`masc
`adas`root``plural````participle adj`fem
`````````
`````````
`````````
present part`ando`root```present```participle`
`````````
`````````
past`aba`root`1`sing`imperfect`indicative`active``
imperfect`abas`root`2`sing`imperfect`indicative`active``
`aba`root`3`sing`imperfect`indicative`active``
`ábamos`root`1`plural`imperfect`indicative`active``
`abais`root`2`plural`imperfect`indicative`active``
`aban`root`3`plural`imperfect`indicative`active``
`````````
`````````
`````````
past`é`root`1`sing`preterite / past definite`indicative`active``
definite`aste`root`2`sing`preterite / past definite`indicative`active``
preterite`ó`root`3`sing`preterite / past definite`indicative`active``
`amos`root`1`plural`preterite / past definite`indicative`active``
`asteis`root`2`plural`preterite / past definite`indicative`active``
`aron`root`3`plural`preterite / past definite`indicative`active``
`````````
`````````
`````````
future`é`infinitive`1`sing`future`indicative`active``
`ás`infinitive`2`sing`future`indicative`active``
`á`infinitive`3`sing`future`indicative`active``
`emos`infinitive`1`plural`future`indicative`active``
`éis`infinitive`2`plural`future`indicative`active``
`án`infinitive`3`plural`future`indicative`active``
`````````
`````````
`````````
conditional`ía`infinitive`1`sing`conditional`indicative```
`ías`infinitive`2`sing`conditional`indicative```
`ía`infinitive`3`sing`conditional`indicative```
`íamos`infinitive`1`plural`conditional`indicative```
`íais`infinitive`2`plural`conditional`indicative```
`ían`infinitive`3`plural`conditional`indicative```
`````````
`````````
`````````
present`e`root`1`sing`present`subjunctive```
subjunctive`es`root`2`sing`present`subjunctive```
`e`root`3`sing`present`subjunctive```
`emos`root`1`plural`present`subjunctive```
`éis`root`2`plural`present`subjunctive```
`en`root`3`plural`present`subjunctive```
`````````
`````````
`````````
imperfect`ase`root`1`sing`imperfect`subjunctive``se`
subjunctive`ases`root`2`sing`imperfect`subjunctive``se`
`ase`root`3`sing`imperfect`subjunctive``se`
`ásemos`root`1`plural`imperfect`subjunctive``se`
`aseis`root`2`plural`imperfect`subjunctive``se`
`asen`root`3`plural`imperfect`subjunctive``se`
`````````
`````````
`````````
imperfect`ara`root`1`sing`imperfect`subjunctive``ra`
subjunctive`aras`root`2`sing`imperfect`subjunctive``ra`
`ara`root`3`sing`imperfect`subjunctive``ra`
`áramos`root`1`plural`imperfect`subjunctive``ra`
`arais`root`2`plural`imperfect`subjunctive``ra`
`aran`root`3`plural`imperfect`subjunctive``ra`
`````````
`````````
future`are`root`1`sing`future / hypothetical`subjunctive```
subjunctive`ares`root`2`sing`future / hypothetical`subjunctive```
`are`root`3`sing`future / hypothetical`subjunctive```
`áremos`root`1`plural`future / hypothetical`subjunctive```
`areis`root`2`plural`future / hypothetical`subjunctive```
`aren`root`3`plural`future / hypothetical`subjunctive```
`````````
`````````
`````````
imperative`a`root`2`sing``imperative```
`ad`root`2`plural``imperative```
